city,beijing_time,local_time,store_id,store_name,item_id,item_name,price,original_price,stock,category
Vancouver,2026-04-17 11:51,2026-04-16 20:30,67e6b1577b5f59b1bba8c7c4,Unknown,69b9d74adb0f1efc55b10093,"Mixed Pastry , Frozen",5,18,2,Tuscan
Vancouver,2026-04-17 11:51,2026-04-16 20:30,67e6b1577b5f59b1bba8c7c4,Unknown,69b9d6eadb0f1efc55b0f9b7,"Mixed Artisan Loaf  , High Quality",4,14,5,Artisan Crosta
Vancouver,2026-04-17 11:51,2026-04-16 20:30,67e6b1577b5f59b1bba8c7c4,Unknown,6984d853e9a0a7e95dffd353,2 Pizza Dough FRESH,4.99,12,4,Pizza Dough
Vancouver,2026-04-17 11:51,2026-04-16 20:30,64a6b9d71e02c66732c06f33,Unknown,69dd7eefc497f388893987b1,Top sirloin steak,6.5,13.33,1,Meat
Vancouver,2026-04-17 11:51,2026-04-16 20:30,64a6b9d71e02c66732c06f33,Unknown,69dd74486a4e1624f508249f,Bnls Pork Loin Rib chops,4.86,9.71,1,Meat
Vancouver,2026-04-17 11:51,2026-04-16 20:30,5ddef30c9af4e045c44b9d67,Unknown,69d97025ca208ab59018a634,NN Salami,1.5,4.29,7,Meat
Vancouver,2026-04-17 11:51,2026-04-16 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e1a47190db92d60cf57b67,ASSORTED ROLLS 12PK,2,4,1,Bakery
Vancouver,2026-04-17 11:51,2026-04-16 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e1a460a2ee7a44f3e39eea,ASSORTED ROLLS 12PK,2,4,1,Bakery
Vancouver,2026-04-17 11:51,2026-04-16 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e13b2aa22758b42093e49f,Mixed Produce Box #515,5,5,1,Produce
Vancouver,2026-04-17 11:51,2026-04-16 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e13b1e423d9d452524f39a,Mixed Produce Box #514,5,5,1,Produce
Vancouver,2026-04-17 11:51,2026-04-16 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e13ae1423d9d452524ebee,Mixed Produce Box #510,5,5,1,Produce
Vancouver,2026-04-17 11:51,2026-04-16 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e13acca2ee7a44f3d53369,Mixed Produce Box #509,5,5,1,Produce
Vancouver,2026-04-17 11:51,2026-04-16 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e13abe00a1d6c7b4119551,Mixed Produce Box #508,5,5,1,Produce
Vancouver,2026-04-17 11:51,2026-04-16 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e13ab20546f1cd64d2b217,Mixed Produce Box #507,5,5,1,Produce
Vancouver,2026-04-17 11:51,2026-04-16 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e13aa000a1d6c7b4118f76,Mixed Produce Box #503,5,5,1,Produce
Vancouver,2026-04-17 11:51,2026-04-16 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e13a88a22758b42093c4ad,Mixed Produce Box #505,5,5,1,Produce
Vancouver,2026-04-17 11:51,2026-04-16 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e13a7e0546f1cd64d2a75e,Mixed Produce Box #502,5,5,1,Produce
Vancouver,2026-04-17 11:51,2026-04-16 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e13a65a2ee7a44f3d51ce3,Mixed Produce Box #500,5,5,1,Produce
Vancouver,2026-04-17 11:51,2026-04-16 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e12520a2ee7a44f3d0a2d1,PC KEFIR VANIILA,1.62,3.24,4,Grocery
Vancouver,2026-04-17 11:51,2026-04-16 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e11dbc0546f1cd64ccc115,WW KASIER 12 PK,1.24,4.75,2,Bakery
Vancouver,2026-04-17 11:51,2026-04-16 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e11d44a22758b4208dacfa,JUMBO HOTDOG BUNS 12PK,0.94,4.5,2,Bakery
Vancouver,2026-04-17 11:51,2026-04-16 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e11bcfa22758b4208d5a06,ACE CIABATTA DEMI MULTIGRAIN,0.84,3.25,1,Bakery
Vancouver,2026-04-17 11:51,2026-04-16 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e11b96ff8dd93dfe0c9b82,ACE BAGUETTE DEMI WHITE,0.84,3.25,1,Bakery
Vancouver,2026-04-17 11:51,2026-04-16 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e11b73a22758b4208d463d,BAGUETTE WHEAT,0.24,1,1,Bakery
Vancouver,2026-04-17 11:51,2026-04-16 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e11aaaa22758b4208d2477,KAISER ROLLS 12PK,1.24,4.75,3,Bakery
Vancouver,2026-04-17 11:51,2026-04-16 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69e117fea22758b4208cafe4,HARVEST SLICED HAM SAUSAGE,2.5,5,7,Meat
