city,beijing_time,local_time,store_id,store_name,item_id,item_name,price,original_price,stock,category
Vancouver,2026-02-11 02:38,2026-02-10 09:30,69379713a3687e3a3db2d8bc,Unknown,698b796a3887249b9e110706,Boost Protein Drink 20g Protein 237ml,1.5,3.99,16,Grocery
Vancouver,2026-02-11 02:38,2026-02-10 09:30,69379713a3687e3a3db2d8bc,Unknown,69652c1c4af2f7687af33324,Milk Crate,0.01,0.25,7,General Merchandise
Vancouver,2026-02-11 02:38,2026-02-10 09:30,67e6b1577b5f59b1bba8c7c4,Unknown,6984d96dee5a6123d462a3da,"250 Ml Soup ,1 Loaf Bread  , Croissant",9,18,9,Pizza Dough
Vancouver,2026-02-11 02:38,2026-02-10 09:30,67e6b1577b5f59b1bba8c7c4,Unknown,6984d8d7ee5a6123d4628adf,1 Mixed Artisan Frozen,2,6.99,6,Sourdough
Vancouver,2026-02-11 02:38,2026-02-10 09:30,67e6b1577b5f59b1bba8c7c4,Unknown,6984d853e9a0a7e95dffd353,2 Pizza Dough FRESH,4.99,12,9,Pizza Dough
Vancouver,2026-02-11 02:38,2026-02-10 09:30,67e6b1577b5f59b1bba8c7c4,Unknown,6984d7afee5a6123d46250de,Mixed Frozen Pastry  3 Pc,5,20,6,Pizza Dough
Vancouver,2026-02-11 02:38,2026-02-10 09:30,67e6b1577b5f59b1bba8c7c4,Unknown,693afbd1d3fd4f887138df8c,"Mixed Artisan Loaf , Frozen ( 4 Loaves )",9.99,30,20,Artisan Crosta
Vancouver,2026-02-11 02:38,2026-02-10 09:30,67e6b1577b5f59b1bba8c7c4,Unknown,692ddf41ddfa836f5a52b63f,Sandwiches Frozen ( 1 sandwich),3,13,10,Pizza Dough
Vancouver,2026-02-11 02:38,2026-02-10 09:30,5ddef30c9af4e045c44b9d67,Unknown,698b70be9476de557469f75b,Chex mix bars,1.5,4,3,Grocery
Vancouver,2026-02-11 02:38,2026-02-10 09:30,5ddef30c9af4e045c44b9d67,Unknown,698a77e4e5de2b13bb8f509f,Balkan Style Yogurt Plain 6% M.F.,2,5.79,6,Dairy
