city,beijing_time,local_time,store_id,store_name,item_id,item_name,price,original_price,stock,category
Toronto,2026-04-03 02:10,2026-04-02 16:30,616596d5f896c30ee4da1d57,Unknown,69ce50e5fa29b5549e55aeb4,BI COMBO CHOP TP,8.95,17.9,1,Meat
Toronto,2026-04-03 02:10,2026-04-02 16:30,616596d5f896c30ee4da1d57,Unknown,69ce509b40793b55df2ba559,PC HONEY GARLIC PORK SSG,3.24,6.49,7,Meat
Toronto,2026-04-03 02:10,2026-04-02 16:30,616596d5f896c30ee4da1d57,Unknown,69ce5072406be5502fdd0495,BC SAUS BRKFAST PORK AND BEEF,5,10,2,Meat
Toronto,2026-04-03 02:10,2026-04-02 16:30,616596d5f896c30ee4da1d57,Unknown,69cac59f9e87a9e08aaba390,PC Calorie-Reduced Margarine - Best Before May 16 - MUST PICKUP BY APRIL 6,2.89,5.79,6,Dairy
Toronto,2026-04-03 02:10,2026-04-02 16:30,616596d5f896c30ee4da1d57,Unknown,69cac51646f253c9c646bf8b,Natrel Lactose Free 10% Cream - Best Before April 27 - MUST PICKUP BY APRIL 6,3.24,6.48,3,Dairy
Toronto,2026-04-03 02:10,2026-04-02 16:30,63cef866290ecaebc6d392ff,Unknown,69aaec3b7cb967fc85edfdd9,PureBites Topper - Mid Size Beef - 85 g | Size: 82,5.99,11.99,1,Pet Supplies
Toronto,2026-04-03 02:10,2026-04-02 16:30,63cef866290ecaebc6d392ff,Unknown,69aaec117cb967fc85ede573,Vetdiet Feline Adult - Indoor in Salmon & Rice | Cat Food | Size: 1.59,14.99,29.99,1,Cat Supplies
Toronto,2026-04-03 02:10,2026-04-02 16:30,63cef866290ecaebc6d392ff,Unknown,69aaebe77cb967fc85edcac9,Vetdiet Puppy - Chicken & Rice | Dog Food | Size: 2.72,17,33.99,1,Dog Supplies
Toronto,2026-04-03 02:10,2026-04-02 16:30,63cef866290ecaebc6d392ff,Unknown,69aaebd52f7e7a8f63872a15,Vetdiet Puppy SB - Chicken & Rice | Dog Food | Size: 2.72,17,33.99,1,Dog Supplies
Toronto,2026-04-03 02:10,2026-04-02 16:30,63cef866290ecaebc6d392ff,Unknown,69aaebbf22b46d4f4364f636,Vetdiet Adult - Mobility Formula | Dog Food | Size: 2.72,20,39.99,1,Dog Supplies
Toronto,2026-04-03 02:10,2026-04-02 16:30,63cef866290ecaebc6d392ff,Unknown,69aaebaadc93a73d935ac34a,Vetdiet Feline Adult - Indoor - Chicken & Rice | Cat Food | Size: 6.8,33.49,66.99,1, Cat Supplies 
