city,beijing_time,local_time,store_id,store_name,item_id,item_name,price,original_price,stock,category
Vancouver,2026-04-03 13:57,2026-04-02 20:30,67e6b1577b5f59b1bba8c7c4,Unknown,6984d853e9a0a7e95dffd353,2 Pizza Dough FRESH,4.99,12,6,Pizza Dough
Vancouver,2026-04-03 13:57,2026-04-02 20:30,5ddef30c9af4e045c44b9d67,Unknown,69c6d6f9019cd8fe43135aca,Lunchables Nacho,2,4.5,5,Meat
Vancouver,2026-04-03 13:57,2026-04-02 20:30,5ddef30c9af4e045c44b9d67,Unknown,69c55c4ed8d0bd2f67592c68,int delight touch of vanilla bean,1.65,3.3,5,Dairy
Vancouver,2026-04-03 13:57,2026-04-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69cf350dc8f35b5aa54a8f01,ASSORTED ROLLS 12PK,2,4,1,Bakery
Vancouver,2026-04-03 13:57,2026-04-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69cf34fbc8f35b5aa54a8e47,ASSORTED ROLLS 12PK,1.5,4,1,Bakery
Vancouver,2026-04-03 13:57,2026-04-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69cf34e6c8f35b5aa54a8d13,ASSORTED ROLLS 6PK,0.9,2.75,1,Bakery
Vancouver,2026-04-03 13:57,2026-04-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69ceee3881c54f1c0207f944,Mixed Produce Box #59,5,5,1,Produce
Vancouver,2026-04-03 13:57,2026-04-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69ceee307957984f441c6061,Mixed Produce Box #58,5,5,1,Produce
Vancouver,2026-04-03 13:57,2026-04-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69ceedd45bca2181449c1539,Mixed Produce Box #56,5,5,1,Produce
Vancouver,2026-04-03 13:57,2026-04-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69ceedcb8aa633bf6a304a5c,Mixed Produce Box #55,5,5,1,Produce
Vancouver,2026-04-03 13:57,2026-04-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69ceeda75bca2181449c0b1f,Mixed Produce Box #52,5,5,1,Produce
Vancouver,2026-04-03 13:57,2026-04-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69ceed23c49b7dbf9dbc42a0,Mixed Produce Box #51,5,5,1,Produce
Vancouver,2026-04-03 13:57,2026-04-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69ceec6b8aa633bf6a301f3e,Fruit Box #9,5,5,1,Produce
Vancouver,2026-04-03 13:57,2026-04-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69ceec1fc49b7dbf9dbc200d,Fruit Box #8,5,5,1,Produce
Vancouver,2026-04-03 13:57,2026-04-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69ceec178aa633bf6a3017b2,Fruit Box #7,5,5,1,Produce
Vancouver,2026-04-03 13:57,2026-04-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69ceebf0c49b7dbf9dbc159f,Fruit Box #6,5,5,1,Produce
Vancouver,2026-04-03 13:57,2026-04-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69ceeba07957984f441bfa7b,Fruit Box #4,5,5,1,Produce
Vancouver,2026-04-03 13:57,2026-04-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69ceeaf35bca2181449bb799,Fruit Box #3,5,5,1,Produce
Vancouver,2026-04-03 13:57,2026-04-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69ce973a027a8fcd38906793,PC GIGANTICO BUNS SAUSAGE,0.94,3.99,1,Bakery
Vancouver,2026-04-03 13:57,2026-04-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69ce96cec241c46229a3b062,ACE SESAME BAGUETTE,0.94,3.75,2,Bakery
Vancouver,2026-04-03 13:57,2026-04-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69cde3b03090f65b97bdbf60,ASSORTED ROLLS 12PK,2,4,1,Bakery
Vancouver,2026-04-03 13:57,2026-04-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69cde39f0d3fe1a06e02fe1d,ASSORTED ROLLS 12PK,1.5,4,1,Bakery
Vancouver,2026-04-03 13:57,2026-04-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69cd76e58b92b50bc9842510,Mixed Produce Box #608,5,5,1,Produce
Vancouver,2026-04-03 13:57,2026-04-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69cd769e945e120abf5802c4,Mixed Produce Box #604,5,5,1,Produce
Vancouver,2026-04-03 13:57,2026-04-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69cd76868b92b50bc98412a4,Mixed Produce Box #603,5,5,1,Produce
Vancouver,2026-04-03 13:57,2026-04-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69cbff932f30326c35ad3a77,Mixed Produce Box #34,5,5,1,Produce
Vancouver,2026-04-03 13:57,2026-04-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69cbfe6d46f253c9c669d76b,Mixed Produce Box #36,5,5,1,Produce
Vancouver,2026-04-03 13:57,2026-04-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69cbfdff46f253c9c669c953,Mixed Produce Box #39,5,5,1,Produce
Vancouver,2026-04-03 13:57,2026-04-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69cbfde53090f65b978040d5,Mixed Produce Box #38,5,5,1,Produce
Vancouver,2026-04-03 13:57,2026-04-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69cbfc861ac0c5f874cfb9ca,Mixed Produce Box #47,5,5,1,Produce
Vancouver,2026-04-03 13:57,2026-04-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69cbfc7607c202dd838f88d9,Mixed Produce Box #46,5,5,1,Produce
Vancouver,2026-04-03 13:57,2026-04-02 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69cbfc5e07c202dd838f83d2,Mixed Produce Box #45,5,5,1,Produce
Vancouver,2026-04-03 13:57,2026-04-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69ce115b898156d0cb8b9ad7,Enfamil A+ Stage 1 Concentrated Liquid Infant Formula (385 ml x 12 ct),33.98,67.97,2,Baby
Vancouver,2026-04-03 13:57,2026-04-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69ce1109a859914242574cf5,Suraj Split Desi Chickpeas / Chana Dal (1.8 kg),3.49,6.99,1,Pantry
Vancouver,2026-04-03 13:57,2026-04-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69ce10cb6e02b353d0e66804,Gaviscon Max Relief Peppermint Flavour Acid Reflux & Heartburn FoamTabs (50 ct),10.99,21.99,1,Medicine
Vancouver,2026-04-03 13:57,2026-04-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69ce10af898156d0cb8b984e,Buckley's Chest Congestion Liquid (150 ml),8.49,16.99,5,Medicine
Vancouver,2026-04-03 13:57,2026-04-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69ce109d895133c51abde6d1,Imodium Mint Calming Liquid (240 ml),9.44,18.88,3,Medicine
Vancouver,2026-04-03 13:57,2026-04-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69ce1083a859914242574a63,Rice Krispies Chocolate Chip Cookie Dough Bars (8 ct),2.19,4.39,2,Snacks
Vancouver,2026-04-03 13:57,2026-04-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69ce1044a8599142425748e4,Garden Fresh Gourmet Original Tortilla Chips (397 g),2.64,5.29,4,Snacks
Vancouver,2026-04-03 13:57,2026-04-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69ce0f43f4ba5120838f4677,"""Balady Bread 7"""" White Pita (300 g)""",1.84,3.69,1,Bakery
Vancouver,2026-04-03 13:57,2026-04-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69ce0be758ea93478c6cff44,Uncrustables Peanut Butter and Grape,0.79,1.59,2,Snacks
Vancouver,2026-04-03 13:57,2026-04-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69ce0bcdd80c66b9d36df3f8,Smucker's Uncrushable Peanut Butter and Raspberry Spread Sandwich,0.79,1.59,5,Pantry
Vancouver,2026-04-03 13:57,2026-04-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69ce0ba0f4ba5120838f38d0,Pillsbury Flaky Rolls Dough (340 g),2.29,4.59,7,Bakery
Vancouver,2026-04-03 13:57,2026-04-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69ce0b8058ea93478c6cfc4d,Bolthouse Farms Amazing Mango Smoothie (946 ml),3.99,7.99,2,Drinks
Vancouver,2026-04-03 13:57,2026-04-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69ce0b666e3174480a018d91,Farmer's Market Tiramisu Cake (675 g),7.74,15.49,1,Bakery
Vancouver,2026-04-03 13:57,2026-04-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69ccbee7f4ba512083782a23,Elite Sweets Domed Tiramisu Cake (700g),11.49,22.99,2,Bakery
Vancouver,2026-04-03 13:57,2026-04-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69ccbda2f4ba51208378268f,Haldiram's Minute Khana Mild Pav Bhaji (300 g),1.89,3.79,7,Pantry
Vancouver,2026-04-03 13:57,2026-04-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69ccbd9af4ba512083782668,Purina Cat Chow Naturals Chicken & Turkey Indoor Cat Dry Food (1.42 kg),5.49,10.99,3,Pet Care
Vancouver,2026-04-03 13:57,2026-04-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69ccbd67d80c66b9d357c153,Love Child Organics Blueberry + Carrot Soft Baked Granola Bites (100 g),4.24,8.49,9,Snacks
Vancouver,2026-04-03 13:57,2026-04-02 20:30,65e8f30bcb43951cbd853f59,Unknown,69ccbd676e3174480aebe81b,Oasis Hydra Fruit Strawberry Kiwi Juice Boxes (200 ml x 8 ct),2.89,5.79,2,Drinks
