city,beijing_time,local_time,store_id,store_name,item_id,item_name,price,original_price,stock,category
Vancouver,2026-04-15 14:16,2026-04-14 20:30,67e6b1577b5f59b1bba8c7c4,Unknown,69b9d74adb0f1efc55b10093,"Mixed Pastry , Frozen",5,18,2,Tuscan
Vancouver,2026-04-15 14:16,2026-04-14 20:30,67e6b1577b5f59b1bba8c7c4,Unknown,69b9d6eadb0f1efc55b0f9b7,"Mixed Artisan Loaf  , High Quality",4,14,5,Artisan Crosta
Vancouver,2026-04-15 14:16,2026-04-14 20:30,67e6b1577b5f59b1bba8c7c4,Unknown,6984d853e9a0a7e95dffd353,2 Pizza Dough FRESH,4.99,12,4,Pizza Dough
Vancouver,2026-04-15 14:16,2026-04-14 20:30,64a6b9d71e02c66732c06f33,Unknown,69dd7eefc497f388893987b1,Top sirloin steak,6.5,13.33,1,Meat
Vancouver,2026-04-15 14:16,2026-04-14 20:30,64a6b9d71e02c66732c06f33,Unknown,69dd74486a4e1624f508249f,Bnls Pork Loin Rib chops,4.86,9.71,1,Meat
Vancouver,2026-04-15 14:16,2026-04-14 20:30,64a6b9d71e02c66732c06f33,Unknown,69dd73b61924b2f987749fb9,Inside round steak cp,11.66,23.33,1,Meat
Vancouver,2026-04-15 14:16,2026-04-14 20:30,64a6b9d71e02c66732c06f33,Unknown,69dd72f751d8b4a3ea5fa76f,PC Maple breakfast sausages,3.79,8,1,Meat
Vancouver,2026-04-15 14:16,2026-04-14 20:30,64a6b9d71e02c66732c06f33,Unknown,69dd72157b3fb30cb1dbef79,PC Original Pork Breakfast Sausage,3.79,8,4,Meat
Vancouver,2026-04-15 14:16,2026-04-14 20:30,5ddef30c9af4e045c44b9d67,Unknown,69d97025ca208ab59018a634,NN Salami,1.5,4.29,7,Meat
Vancouver,2026-04-15 14:16,2026-04-14 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69de8f9751d8b4a3ea7e6c39,Mixed Produce Box #515,5,5,1,Produce
Vancouver,2026-04-15 14:16,2026-04-14 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69de8f858384dfc8ae3d2c50,Mixed Produce Box #517,5,5,1,Produce
Vancouver,2026-04-15 14:16,2026-04-14 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69de8f766a4e1624f5231a50,Mixed Produce Box #518,5,5,1,Produce
Vancouver,2026-04-15 14:16,2026-04-14 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69de8e878384dfc8ae3d032e,Mixed Produce Box #507,5,5,1,Produce
