city,beijing_time,local_time,store_id,store_name,item_id,item_name,price,original_price,stock,category
Toronto,2026-02-23 01:51,2026-02-22 16:30,5ccc4efc3b02ab30509a36b8,Unknown,699b1c45107d7664ecdb0a1b,Whole Wheat Baguette,0.5,1,9,Bakery
Toronto,2026-02-23 01:51,2026-02-22 16:30,5ccc4efc3b02ab30509a36b8,Unknown,699b1c24e124849736dee920,Sourdough Baguette,0.5,3.75,1,Bakery Instore
Toronto,2026-02-23 01:51,2026-02-22 16:30,5ccc4efc3b02ab30509a36b8,Unknown,699b1c19d50b3ec3e73e1d6f,Sesame Baguette,0.5,3.75,2,Bakery
Toronto,2026-02-23 01:51,2026-02-22 16:30,5ccc4efc3b02ab30509a36b8,Unknown,699b1b8e107d7664ecdabeee,"Demi-Baguette, White",0.5,3.25,1,Bakery
Toronto,2026-02-23 01:51,2026-02-22 16:30,5ccc4efc3b02ab30509a36b8,Unknown,699b1b8472a4a5ab8dd2f419,"Ciabatta, Olive",0.5,3.5,1,Other
Toronto,2026-02-23 01:51,2026-02-22 16:30,5ccc4efc3b02ab30509a36b8,Unknown,699b1b71e124849736deafe0,"Ciabatta Demi, Multi-grain",0.5,3.25,1,Bakery
Toronto,2026-02-23 01:51,2026-02-22 16:30,5ccc4efc3b02ab30509a36b8,Unknown,699b1b64107d7664ecdaa9f0,"Bread, White Baguette",0.5,3.75,2,Bakery
Toronto,2026-02-23 01:51,2026-02-22 16:30,5ccc4efc3b02ab30509a36b8,Unknown,699b1b46107d7664ecda99bb,Hamburger Buns,0.5,2.5,2,Bakery
Toronto,2026-02-23 01:51,2026-02-22 16:30,5ccc4efc3b02ab30509a36b8,Unknown,699b1b0fd50b3ec3e73dc19c,Bread Amazing Grain,0.5,4,1,Bakery
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,699b108bd50b3ec3e739e4c0,Fruit Box #510,1.5,1.5,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,699b107ad50b3ec3e739dce5,Fruit Box #509,1.5,1.5,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,699b1058107d7664ecd5a050,Fruit Box #508,1.5,1.5,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,699b103f107d7664ecd59ade,Fruit Box #507,1.5,1.5,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,699b100272a4a5ab8dcdef50,Fruit Box #506,1.5,1.5,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,699b0fe472a4a5ab8dcde6eb,Fruit Box #505,1.5,1.5,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,699b0fcde124849736da1dfe,Fruit Box #504,1.5,1.5,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,699b0fba432d6b5a72ea84de,Fruit Box #503,1.5,1.5,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,699b0f9072a4a5ab8dcdc65d,Fruit Box #501,1.5,1.5,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,699b0f7ad50b3ec3e7397d56,Fruit Box #500,1.5,1.5,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,699719dd40f578fa9c46c6de,Fruit Box #16,1.5,1.5,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,699719c840f578fa9c46c0b3,Fruit Box #15,2,2,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,699719583a1df4d16b8ce966,Fruit Box #12,1.5,1.5,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,699719336e8c0840c1d24436,Fruit Box #11,2,2,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995cb1a042b09250400e046,Fruit Box #10,1.5,1.5,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995cb14042b09250400dd8e,Fruit Box #9,1.5,1.5,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995caf76e8c0840c1905a28,Fruit Box #8,2,2,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995cabd6e8c0840c1903fe9,Fruit Box #6,1.5,1.5,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995caae042b09250400bc1a,Fruit Box #5,1.5,1.5,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995caa6046dcfd41e777783,Fruit Box #4,1.5,1.5,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995ca903a1df4d16b420a4d,Fruit Box #3,1.5,1.5,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995ca713a1df4d16b4202a9,Fruit Box #1,1.5,1.5,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,69947a7fef2f3a8ea5514547,Fruit Box #908,2,2,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,69947a20fb8f36e2bcc97868,Fruit Box #905,2,2,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,69947a0c2e0c6b02d5bcf207,Fruit Box #904,2,2,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,699479c92e0c6b02d5bce0b9,Fruit Box #901,1.5,1.5,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,6991fe892e0c6b02d549e460,Fruit Box #210,1,1,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3f6c1af04775daeee9bc,Fruit Box #305,1,1,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3f4a2e0c6b02d5ae3ebb,Fruit Box #303,1,1,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3f3ef9c37dcc2bfe779f,Fruit Box #110,1,1,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3f34ef2f3a8ea56d49e0,Fruit Box #103,1,1,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3e86ef2f3a8ea56d1130,Fruit Box #800,1.5,1.5,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3e48ef2f3a8ea56cf66e,Fruit Box #709,1.5,1.5,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3dcfb00680d6dde96d0e,Fruit Box #712,1.5,1.5,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3db3f9c37dcc2bfdda67,Fruit Box #20,1,1,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3d582e0c6b02d5ad350f,Fruit Box #23,1,1,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,698c94fcc4a187cb6c432790,Fruit Box #719,1.5,1.5,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e05d7528a3c966b13b2,Unknown,698c93409476de55749d9507,Fruit Box #707,1.5,1.5,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fa2e7544d6a672e1136bfbf,Unknown,699a5468107d7664ecc0179c,Veggie Box #30,4,4,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fa2e7544d6a672e1136bfbf,Unknown,699a5436e124849736c69f13,Veggie Box #29,4,4,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fa2e7544d6a672e1136bfbf,Unknown,699a53df107d7664ecbffdac,Veggie Box #28,4,4,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fa2e7544d6a672e1136bfbf,Unknown,699a53acd50b3ec3e7264494,Veggie Box #27,4,4,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fa2e7544d6a672e1136bfbf,Unknown,699a5379e124849736c68357,Veggie Box #26,5,5,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fa2e7544d6a672e1136bfbf,Unknown,699a5306107d7664ecbfd64d,Veggie Box #25,5,5,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fa2e7544d6a672e1136bfbf,Unknown,6998b1386c00dbc2166ef36b,Veggie Box #4,4,4,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fa2e7544d6a672e1136bfbf,Unknown,6998b0b13a1df4d16bfdffc7,Veggie Box #2,4,4,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fa2e7544d6a672e1136bfbf,Unknown,6994c527ef2f3a8ea5693761,"Greek Yogurt, Strawberry, Fruit on the Bottom, 2% M.F.",2.99,3.99,1,Dairy
Toronto,2026-02-23 01:51,2026-02-22 16:30,6410dc9ed904cd2328a73d59,Unknown,699b12bc432d6b5a72eb4926,Halal Chicken Wieners,1.94,6,4,Meat
Toronto,2026-02-23 01:51,2026-02-22 16:30,5ccc4fa913ed23170c14dadd,Unknown,699a1d19d50b3ec3e7194440,Suncrst Fudgee Bar Chocolate,2.39,4.79,1,Centre of Store
Toronto,2026-02-23 01:51,2026-02-22 16:30,5ccc4fa913ed23170c14dadd,Unknown,6999f3e272a4a5ab8d9a123c,Mixed Produce Box #20,3,3,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5ccc4fa913ed23170c14dadd,Unknown,6999f33672a4a5ab8d99ce65,Mixed Produce Box #13,3,3,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5ccc4fa913ed23170c14dadd,Unknown,6999dc74a0fc81c4c2d81899,Snowflake Crackers,1,4.49,34,Centre of Store
Toronto,2026-02-23 01:51,2026-02-22 16:30,5ccc4fa913ed23170c14dadd,Unknown,6998c93b6c00dbc216775371,2% Milk,1.75,3.69,1,Centre of Store
Toronto,2026-02-23 01:51,2026-02-22 16:30,5ccc4fa913ed23170c14dadd,Unknown,6998c9113c90ff0eb23015df,1% Milk,0.75,3.69,1,Centre of Store
Toronto,2026-02-23 01:51,2026-02-22 16:30,5ccc4fa913ed23170c14dadd,Unknown,6998c8e63a1df4d16b073ceb,"Méditerranée 9% Yogurt, Seasonal Edition Pumpkin & Spices",2,4.5,11,Centre of Store
Toronto,2026-02-23 01:51,2026-02-22 16:30,5ccc4fa913ed23170c14dadd,Unknown,6998c8c9107d7664ec6031d3,Original Balkan Style Strawberry Yogurt 3.25%,2.25,4.79,4,Centre of Store
Toronto,2026-02-23 01:51,2026-02-22 16:30,5ccc4fa913ed23170c14dadd,Unknown,6998c89f3c90ff0eb22ff591,1% Fat Free Sour Cream,2.39,4.79,2,Centre of Store
Toronto,2026-02-23 01:51,2026-02-22 16:30,5ccc4fa913ed23170c14dadd,Unknown,6998c8683c90ff0eb22fe9a0,Lactose Free Plain 2%  M.F. Yogurt,2.49,4.99,2,Lactose Free
Toronto,2026-02-23 01:51,2026-02-22 16:30,5ccc4fa913ed23170c14dadd,Unknown,69975be53a1df4d16ba8aeb1,Ready Crisp Fully Cooked Natural Bacon Slices,4,9,8,Meat
Toronto,2026-02-23 01:51,2026-02-22 16:30,5ccc4fa913ed23170c14dadd,Unknown,69971d1540f578fa9c4800ef,marinated pork stir fry strips,3.5,7,1,Meat
Toronto,2026-02-23 01:51,2026-02-22 16:30,5ccc4fa913ed23170c14dadd,Unknown,69947bd1b00680d6dd0098d4,Viva Puffs Candy Cane Cookies,2.49,4.99,16,Centre of Store
Toronto,2026-02-23 01:51,2026-02-22 16:30,5ccc4fa913ed23170c14dadd,Unknown,6991f4122e0c6b02d54595c3,Pico De Gallo,0.75,3,34,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e09d7528a3c966b13cd,Unknown,699b14ec72a4a5ab8dcfffa4,1KG Garlic Bag,1,6.99,65,Fruits & Vegetables
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e09d7528a3c966b13cd,Unknown,699b14b572a4a5ab8dcfedf3,No Name Bagel Blueberry,1,2.49,11,Bakery Commercial
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e09d7528a3c966b13cd,Unknown,699b149ad50b3ec3e73b6346,Pc Flatbreads,1,3.79,8,Bakery Instore
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e09d7528a3c966b13cd,Unknown,6998c23b3a1df4d16b04af72,Raspberries 8oz Heart,2.5,5.99,9,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fac3e09d7528a3c966b13cd,Unknown,69792a7d5e28e9c60cc1c722,swift smoked bacon,4,4.29,5,Deli
Toronto,2026-02-23 01:51,2026-02-22 16:30,634d76784d2e0bb4e2e6bf20,Unknown,699b1000107d7664ecd586e8,Minced Turkey,4,8,1,Meat
Toronto,2026-02-23 01:51,2026-02-22 16:30,634d76784d2e0bb4e2e6bf20,Unknown,699b0ff072a4a5ab8dcdebf0,Minced Turkey,4,8,1,Meat
Toronto,2026-02-23 01:51,2026-02-22 16:30,634d76784d2e0bb4e2e6bf20,Unknown,699b0fd7d50b3ec3e739a0f3,Minced Turkey,4,8,1,Meat
Toronto,2026-02-23 01:51,2026-02-22 16:30,634d76784d2e0bb4e2e6bf20,Unknown,699b0fc1e124849736da184d,Minced Turkey,4,8,1,Meat
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fa2e792eb077d102ffccccd,Unknown,699b1ed4e124849736dfd586,Sirloin Tip Steak,8.13,16.26,1,Meat & Seafood
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fa2e792eb077d102ffccccd,Unknown,699b1e4272a4a5ab8dd42a41,"Pork Belly, Sliced",5.68,11.36,1,Meat & Seafood
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fa2e792eb077d102ffccccd,Unknown,699b1e31e124849736dfabb4,"Pork Belly, Sliced",5.4,10.8,1,Meat & Seafood
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fa2e792eb077d102ffccccd,Unknown,699b1e23d50b3ec3e73eb5d4,"Pork Belly, Sliced",5.23,10.46,1,Meat & Seafood
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fa2e792eb077d102ffccccd,Unknown,699b1df0107d7664ecdbc4a5,Chuck Tender Steak,8.85,17.7,1,Meat & Seafood
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fa2e792eb077d102ffccccd,Unknown,699b1de3432d6b5a72ef76a2,Chuck Tender Steak,7.77,15.54,1,Meat & Seafood
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fa2e792eb077d102ffccccd,Unknown,699b1dd7e124849736df8c7e,"Beef Outside Round Fast Fry Steaks, Club Pack",8.1,16.21,1,Beef
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fa2e792eb077d102ffccccd,Unknown,699b1db3d50b3ec3e73e8fa1,"Beef Outside Round Fast Fry Steaks, Club Pack",6.31,12.63,1,Beef
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fa2e792eb077d102ffccccd,Unknown,699b1c8e72a4a5ab8dd3722b,Extra Lean Ground Turkey,4,8,2,Ground Chicken & Turkey
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fa2e792eb077d102ffccccd,Unknown,699b1c7bd50b3ec3e73e3aeb,"Chicken Leg with Bone, Club Pack",6.96,13.93,1,"Legs, Drumsticks & Wings"
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fa2e792eb077d102ffccccd,Unknown,699b1c6b432d6b5a72eee098,"Chicken Leg with Bone, Club Pack",7.22,14.45,1,"Legs, Drumsticks & Wings"
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fa2e792eb077d102ffccccd,Unknown,699b1c53d50b3ec3e73e2e6a,"Chicken Leg with Bone, Club Pack",7.14,14.28,1,"Legs, Drumsticks & Wings"
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fa2e792eb077d102ffccccd,Unknown,699b1c3872a4a5ab8dd34ffe,Chicken Drum,4.5,9,3,"Legs, Drumsticks & Wings"
Toronto,2026-02-23 01:51,2026-02-22 16:30,5fa2e792eb077d102ffccccd,Unknown,699b1b7dd50b3ec3e73df441,Chicken Liver Tray Pack,3.74,7.48,1,Exotic Meats
Toronto,2026-02-23 01:51,2026-02-22 16:30,5ccc4fa913ed23170c14db03,Unknown,6999b8cb3c90ff0eb253baea,PCBM Chicken Drumsticks,6,12,1,Meat
Toronto,2026-02-23 01:51,2026-02-22 16:30,5ccc4fa913ed23170c14db03,Unknown,6998c7426c00dbc21676a037,Lunch Mate Stackers Turkey,2.25,4.5,4,Ready Made Meals
Toronto,2026-02-23 01:51,2026-02-22 16:30,5ccc4fa913ed23170c14db03,Unknown,6998c730107d7664ec5f9612,Pepperoni Pizza Kit,2.25,4.5,1,Meat
Toronto,2026-02-23 01:51,2026-02-22 16:30,5ccc4fa913ed23170c14db03,Unknown,6998c5f73a1df4d16b061a11,Dutch Treet Bologna Garlic,5,10,2,Deli
Toronto,2026-02-23 01:51,2026-02-22 16:30,5ccc4fa913ed23170c14db03,Unknown,69988e85042b092504ae9ef9,Soft Unripened Sheep's Milk Cheese Lavender Honey 25 % M.F.,3,6.49,4,Deli
Toronto,2026-02-23 01:51,2026-02-22 16:30,5ccc4fa913ed23170c14db03,Unknown,69987bc03a1df4d16be63c14,Mixed Produce Box #99,5,5,1,Produce
Toronto,2026-02-23 01:51,2026-02-22 16:30,5ccc4fa913ed23170c14db03,Unknown,699765cef9e149af23531ef3,Casses Cracked Green Olives,4,11.52,1,Deli
Toronto,2026-02-23 01:51,2026-02-22 16:30,5ccc4fa913ed23170c14db03,Unknown,6997651a042b0925046d02ef,Hot Kalamata Olives,5,11.52,1,Deli
Toronto,2026-02-23 01:51,2026-02-22 16:30,5ccc4fa913ed23170c14db03,Unknown,6997136b046dcfd41eb5cbdc,Natural Choice Mediterranean Chicken Breast,2,7.99,5,Deli
