city,beijing_time,local_time,store_id,store_name,item_id,item_name,price,original_price,stock,category
Vancouver,2026-02-13 12:07,2026-02-12 20:30,69379713a3687e3a3db2d8bc,Unknown,69652c1c4af2f7687af33324,Milk Crate,0.01,0.25,6,General Merchandise
Vancouver,2026-02-13 12:07,2026-02-12 20:30,67e6b1577b5f59b1bba8c7c4,Unknown,6984d96dee5a6123d462a3da,"250 Ml Soup ,1 Loaf Bread  , Croissant",9,18,8,Pizza Dough
Vancouver,2026-02-13 12:07,2026-02-12 20:30,67e6b1577b5f59b1bba8c7c4,Unknown,6984d8d7ee5a6123d4628adf,1 Mixed Artisan Frozen,2,6.99,4,Sourdough
Vancouver,2026-02-13 12:07,2026-02-12 20:30,67e6b1577b5f59b1bba8c7c4,Unknown,6984d853e9a0a7e95dffd353,2 Pizza Dough FRESH,4.99,12,9,Pizza Dough
Vancouver,2026-02-13 12:07,2026-02-12 20:30,67e6b1577b5f59b1bba8c7c4,Unknown,6984d7afee5a6123d46250de,Mixed Frozen Pastry  3 Pc,5,20,4,Pizza Dough
Vancouver,2026-02-13 12:07,2026-02-12 20:30,67e6b1577b5f59b1bba8c7c4,Unknown,692ddf41ddfa836f5a52b63f,Sandwiches Frozen ( 1 sandwich),3,13,9,Pizza Dough
Vancouver,2026-02-13 12:07,2026-02-12 20:30,5ddef30c9af4e045c44b9d67,Unknown,698cf50d1afe283c4b4942d3,dilly dip,2,7.5,6,Produce
Vancouver,2026-02-13 12:07,2026-02-12 20:30,5ddef30c9af4e045c44b9d67,Unknown,698cdee71afe283c4b40a634,Cauliflower Florets,2.99,5.99,6,Fresh Cut Fruits & Vegetables
Vancouver,2026-02-13 12:07,2026-02-12 20:30,5ddef30c9af4e045c44b9d67,Unknown,698b9c403b056c06dee6fa42,Frozen Berries,3,0,8,Produce
Vancouver,2026-02-13 12:07,2026-02-12 20:30,5ddef30c9af4e045c44b9d67,Unknown,6988ffede5de2b13bb4746be,candy cane cake poppers,3.25,6.5,3,Bakery
Vancouver,2026-02-13 12:07,2026-02-12 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,698e2917ee414cfcab26d5b5,Mixed Produce Box #6,5,5,1,Produce
Vancouver,2026-02-13 12:07,2026-02-12 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,698e28aa9bcb5948f0fd7267,Mixed Produce Box #112,5,5,1,Produce
Vancouver,2026-02-13 12:07,2026-02-12 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,698e28249bcb5948f0fd46e7,Mixed Produce Box #52,5,5,1,Produce
