city,beijing_time,local_time,store_id,store_name,item_id,item_name,price,original_price,stock,category
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69989f5d6c00dbc21668f469,Lemon Poppyseed Iced Loaf Cake,0.5,6,2,Bakery
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69989f326c00dbc21668e2c3,no name Italian thick sliced bread,0.5,3.29,1,Bakery
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69989f203c90ff0eb2212d7d,"Thin Sandwich Bread,White",0.5,2.99,1,Bakery
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69989ef23c90ff0eb221174d,country harvest everything bread,0.5,3.99,2,Bakery Commercial
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69989ede042b092504b624d5,Brizzolio Loaf,0.5,3.99,1,Bakery
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69989ecb0c371bcd0f89e939,Thick Sliced Sesame Bread,0.5,3.99,2,Bakery
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69989eb16c00dbc21668b3b3,Cracked Wheat Bread,0.5,2.5,3,Bakery
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69989e756c00dbc2166893df,Oat & Honey Whole Wheat Bread,0.5,3.99,1,Bakery
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69989e6f6c00dbc21668900d,no name ancient grain,0.5,3.29,3,Bakery
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69989e5f042b092504b5f0a8,The Big 16,0.5,5.99,1,Bakery
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69989a723c90ff0eb21f66b3,Blue Ribbon Classic Bologna,2.94,8.49,5,Deli
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69986304f9e149af237b0aea,Naturally Smoked Kolbassa Sausage Ring,4.94,9.99,2,Deli
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4efc3b02ab30509a36b8,Unknown,699862213a1df4d16bd9d766,Prosciutto Cotto,0.94,4,4,Deli & Ready Meals
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69985fbe0c371bcd0f703b4d,Whole Wheat Baguette,0.5,1,7,Bakery
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69985f983a1df4d16bd8844a,"Ciabatta Demi, Multi-grain",0.5,3.25,1,Bakery
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69985f8c042b092504992676,"Demi-Baguette, White",0.5,3.25,1,Bakery
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69985f7a3a1df4d16bd870a2,"Bread, White Baguette",0.5,3.75,6,Bakery
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69985f573a1df4d16bd85713,Vegetable Medley,2.5,5,3,Fresh Cut Fruits & Vegetables
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69985f0cf9e149af2379d7aa,hart shaped chocolate cake,4,10.5,2,Bakery
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69985ee7a13de79833ed521e,hart shaped chocolate cake,4,10.5,1,Bakery
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69985ee1a13de79833ed5005,Sweet Kale Salad Kit,4,8,1,Fresh Salad & Dressing
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69985ead0c371bcd0f6fb4b4,heart shaped white cake,4,10.5,1,Bakery
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4efc3b02ab30509a36b8,Unknown,6997322e67cd77db0ae06893,Mixed Produce Box #61,5,5,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4efc3b02ab30509a36b8,Unknown,69973213a13de79833b2e24a,Mixed Produce Box #59,3.33,3.33,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,69989581f9e149af238dd775,Fruit Box #52,1.5,1.5,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,6998956f042b092504b1e02a,Fruit Box #56,1.5,1.5,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,69989558f9e149af238dc377,Fruit Box #55,1.5,1.5,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,699895483a1df4d16bf20554,Fruit Box #54,1.5,1.5,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,69989536042b092504b1be80,Fruit Box #53,1.5,1.5,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,6998950f0c371bcd0f85e2f6,Fruit Box #51,1.5,1.5,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,699894f53c90ff0eb21cf8a8,Fruit Box #50,1.5,1.5,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,699719dd40f578fa9c46c6de,Fruit Box #16,1.5,1.5,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,699719c840f578fa9c46c0b3,Fruit Box #15,2,2,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,69971993042b0925044cf5c5,Fruit Box #14,2,2,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,699719583a1df4d16b8ce966,Fruit Box #12,1.5,1.5,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,699719336e8c0840c1d24436,Fruit Box #11,2,2,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995cb1a042b09250400e046,Fruit Box #10,1.5,1.5,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995cb14042b09250400dd8e,Fruit Box #9,1.5,1.5,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995caf76e8c0840c1905a28,Fruit Box #8,2,2,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995cae840f578fa9c05b5fe,Fruit Box #7,1.5,1.5,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995cabd6e8c0840c1903fe9,Fruit Box #6,1.5,1.5,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995caae042b09250400bc1a,Fruit Box #5,1.5,1.5,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995caa6046dcfd41e777783,Fruit Box #4,1.5,1.5,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995ca903a1df4d16b420a4d,Fruit Box #3,1.5,1.5,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995ca7d042b09250400a4e3,Fruit Box #2,2,2,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,6995ca713a1df4d16b4202a9,Fruit Box #1,1.5,1.5,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,69947a7fef2f3a8ea5514547,Fruit Box #908,2,2,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,69947a6b1af04775dafc22dd,Fruit Box #907,1.5,1.5,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,69947a20fb8f36e2bcc97868,Fruit Box #905,2,2,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,69947a0c2e0c6b02d5bcf207,Fruit Box #904,2,2,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,699479c92e0c6b02d5bce0b9,Fruit Box #901,1.5,1.5,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,6991fe892e0c6b02d549e460,Fruit Box #210,1,1,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3f6c1af04775daeee9bc,Fruit Box #305,1,1,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3f4a2e0c6b02d5ae3ebb,Fruit Box #303,1,1,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3f3ef9c37dcc2bfe779f,Fruit Box #110,1,1,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3f34ef2f3a8ea56d49e0,Fruit Box #103,1,1,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3e86ef2f3a8ea56d1130,Fruit Box #800,1.5,1.5,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3e48ef2f3a8ea56cf66e,Fruit Box #709,1.5,1.5,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3dcfb00680d6dde96d0e,Fruit Box #712,1.5,1.5,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3db3f9c37dcc2bfdda67,Fruit Box #20,1,1,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,698f3d582e0c6b02d5ad350f,Fruit Box #23,1,1,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,698c94fcc4a187cb6c432790,Fruit Box #719,1.5,1.5,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fac3e05d7528a3c966b13b2,Unknown,698c93409476de55749d9507,Fruit Box #707,1.5,1.5,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fa2e7544d6a672e1136bfbf,Unknown,699857253a1df4d16bd45c94,Fruit Box #2,3,3,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fa2e7544d6a672e1136bfbf,Unknown,699856ff042b0925049516c5,Mixed Produce Box #3,3,3,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5fa2e7544d6a672e1136bfbf,Unknown,6994c527ef2f3a8ea5693761,"Greek Yogurt, Strawberry, Fruit on the Bottom, 2% M.F.",2.99,3.99,3,Dairy
Toronto,2026-02-21 02:04,2026-02-20 16:30,6410dc9ed904cd2328a73d59,Unknown,69988c26042b092504ad9fe2,Micro Arugula,0.99,4.99,8,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,6410dc9ed904cd2328a73d59,Unknown,69987599a13de79833f67113,Baby Arugula Spinach Blend,0.99,5,4,Fruits & Vegetables
Toronto,2026-02-21 02:04,2026-02-20 16:30,6410dc9ed904cd2328a73d59,Unknown,69987578042b092504a332a1,50-50 Blend - A Blend of Baby Spinach and Field Greens,0.99,6,2,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,6410dc9ed904cd2328a73d59,Unknown,69987514f9e149af2381ecfe,Arugula,0.99,5,3,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,6410dc9ed904cd2328a73d59,Unknown,699745e9042b09250460b0af,"Ground Pork, Lean",3.64,10.12,1,Pork
Toronto,2026-02-21 02:04,2026-02-20 16:30,6410dc9ed904cd2328a73d59,Unknown,69954594be0d6f980978d2dd,"Yop 2% Minigo Duo Variety Pack, Blueberry-Strawberry/ Strawberry-Banana/ Banana-Blueberry Flavour ,6ct",0.75,3.5,2,Dairy
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4fa913ed23170c14dadd,Unknown,69986c8ba13de79833f2ea3c,"Source 0% Smooth Traditional Yogurt, Strawberry, High Protein",3,5,1,Centre of Store
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4fa913ed23170c14dadd,Unknown,699860daa13de79833ee3526,Flavour Explosion Calabrian Chili & Cheese Stuffed Gnocchi,2,5,5,HMR
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4fa913ed23170c14dadd,Unknown,699860c4a13de79833ee29d6,Flavour Explosion Cacio e Pepe Stuffed Gnocchi,2,5,3,HMR
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4fa913ed23170c14dadd,Unknown,6998607b0c371bcd0f708de3,Flavour Explosion Four Cheese Stuffed Gnocchi,2,5,1,HMR
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4fa913ed23170c14dadd,Unknown,6998601df9e149af237a259f,Macaroni & Cheese Salad,1.75,4.49,2,HMR
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4fa913ed23170c14dadd,Unknown,69975be53a1df4d16ba8aeb1,Ready Crisp Fully Cooked Natural Bacon Slices,4,9,15,Meat
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4fa913ed23170c14dadd,Unknown,6997376467cd77db0ae23e00,Mixed Produce Box #910,5,5,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4fa913ed23170c14dadd,Unknown,69973704f9e149af2343701c,Mixed Produce Box #905,5,5,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4fa913ed23170c14dadd,Unknown,699736e3042b0925045a48d2,Mixed Produce Box #903,5,5,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4fa913ed23170c14dadd,Unknown,699736c0042b0925045a3854,Mixed Produce Box #901,5,5,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4fa913ed23170c14dadd,Unknown,69971dab6e8c0840c1d3fce8,Lethbridge Pork Tenderloins,5.72,11.44,1,Pork
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4fa913ed23170c14dadd,Unknown,69971d9140f578fa9c482882,Pork Loin Center Chop Boneless,5.22,10.45,1,Pork
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4fa913ed23170c14dadd,Unknown,69971d1540f578fa9c4800ef,marinated pork stir fry strips,3.5,7,4,Meat
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4fa913ed23170c14dadd,Unknown,6996148a40f578fa9c1e7853,Veggie Box #408,5,5,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4fa913ed23170c14dadd,Unknown,699614796e8c0840c1a9c559,Fruit Box #407,5,5,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4fa913ed23170c14dadd,Unknown,6996146a6e8c0840c1a9c099,Fruit Box #406,5,5,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4fa913ed23170c14dadd,Unknown,699606616e8c0840c1a558be,Brown Mustard Seed,0.99,1.99,5,Centre of Store
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4fa913ed23170c14dadd,Unknown,6995d5423a1df4d16b46c524,"2% Minigo Duo Variety Pack, Blueberry-Strawberry/ Strawberry-Banana/ Banana-Blueberry Flavour ,6ct",1.75,3.5,5,Centre of Store
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4fa913ed23170c14dadd,Unknown,6995c6d86e8c0840c18ed160,Pork Loin Center Chop Boneless,4.17,8.35,1,Pork
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4fa913ed23170c14dadd,Unknown,6994c85bb00680d6dd206b89,Mixed Produce Box #934,3,3,1,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4fa913ed23170c14dadd,Unknown,69947caab00680d6dd00f34b,Breton Holiday Crackers,1.5,3,10,Grocery
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4fa913ed23170c14dadd,Unknown,69947bd1b00680d6dd0098d4,Viva Puffs Candy Cane Cookies,2.49,4.99,17,Centre of Store
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4fa913ed23170c14dadd,Unknown,69947aedfb8f36e2bcc9bbd4,"Pork Souvlaki, Value Pack",8,16,3,Meat
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4fa913ed23170c14dadd,Unknown,6991f4122e0c6b02d54595c3,Pico De Gallo,1.5,3,41,Produce
Toronto,2026-02-21 02:04,2026-02-20 16:30,5ccc4fa913ed23170c14dadd,Unknown,698f555b2e0c6b02d5b7e44a,Cereal Vanilla Flavoured Sweetened Corn Puffs With Marshmallows,2.25,4.5,1,Centre of Store
