city,beijing_time,local_time,store_id,store_name,item_id,item_name,price,original_price,stock,category
Toronto,2026-03-16 12:24,2026-03-16 09:30,629cec56061cc26b59532732,Unknown,699da6c37a8fe48cee5f6560,Schwarzkopf color ultimate vibrant color,4.49,8.99,1,HBA
Toronto,2026-03-16 12:24,2026-03-16 09:30,5fac3e05d7528a3c966b13b2,Unknown,69b3dd7e0c558c50bf107c3c,Fruit Box #160,1,1,1,Produce
Toronto,2026-03-16 12:24,2026-03-16 09:30,5fac3e05d7528a3c966b13b2,Unknown,69b319ddec6b9d761e30c318,Fruit Box #507,1.5,1.5,1,Produce
Toronto,2026-03-16 12:24,2026-03-16 09:30,6410dc9ed904cd2328a73d59,Unknown,69b45e8c88e4774f90877971,Juicy Jumbos All Beef Hot Dogs Family Pack,8.25,16.5,5,Meat
Toronto,2026-03-16 12:24,2026-03-16 09:30,6410dc9ed904cd2328a73d59,Unknown,69b0205c8e47f2f1620a0e6e,Raspberries 1/2 pint,2,4.5,1,Fruits & Vegetables
Toronto,2026-03-16 12:24,2026-03-16 09:30,6410dc9ed904cd2328a73d59,Unknown,69b020487b3ebaa8adf89629,Organic Raspberries Half Pint,3,7,2,Produce
Toronto,2026-03-16 12:24,2026-03-16 09:30,6410dc9ed904cd2328a73d59,Unknown,69b020025829940c9d6bee48,Strawberries 2LB,4,8.99,6,Fruits & Vegetables
Toronto,2026-03-16 12:24,2026-03-16 09:30,6410dc9ed904cd2328a73d59,Unknown,69b01fe25829940c9d6bdf9c,Strawberries 1LB,2.99,5.99,19,Fruits & Vegetables
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14dadd,Unknown,69b72adb2c473ba03c9a5b98,FM Glazed donuts,1,5.5,2,Bakery Instore
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14dadd,Unknown,69b72a9b99b7445740a20064,Cheese Croissants,1,6,2,Bakery
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14dadd,Unknown,69b720ef99b7445740a05973,Fruit Box #409,5,5,1,Produce
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14dadd,Unknown,69b720dd1c360626d30ff0a0,Fruit Box #408,5,5,1,Produce
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14dadd,Unknown,69b720cf3a91faf3e7150be2,Fruit Box #407,5,5,1,Produce
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14dadd,Unknown,69b720c1ed2956867f336e8a,Veggie Box #406,5,5,1,Produce
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14dadd,Unknown,69b720b0255d83fa7e3214c9,Mixed Produce Box #405,5,5,1,Produce
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14dadd,Unknown,69b720652c473ba03c98c9fe,Fruit Box #404,5,5,1,Produce
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14dadd,Unknown,69b72043ed2956867f3357c1,Fruit Box #403,5,5,1,Produce
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14dadd,Unknown,69b7202b2c473ba03c98bd1f,Fruit Box #402,5,5,1,Produce
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14dadd,Unknown,69b7201e1c360626d30fdc2f,Fruit Box #401,5,5,1,Produce
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14dadd,Unknown,69b71ff0866a04321470d8a9,Fruit Box #400,5,5,1,Produce
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14dadd,Unknown,69b6fb53c9185a10d01c10c4,"Side Rib Centre Cut, Club Pack",8.32,16.65,1,Meat & Seafood
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14dadd,Unknown,69b6fb4288dc4bbfbccb0db8,"Side Rib Centre Cut, Club Pack",8.01,16.02,1,Meat & Seafood
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14dadd,Unknown,69b6faf6c9185a10d01c06db,"Side Rib Centre Cut, Club Pack",10.38,20.76,1,Meat & Seafood
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14dadd,Unknown,69b6faba2c473ba03c920e62,Hot Italian Pork Sausages,4,8,1,Meat
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14dadd,Unknown,69b6fa96e9a97b4935e443a0,halal veal loin chops,5.36,10.71,1,Meat
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14dadd,Unknown,69b6ea7e99b744574094c905,Taiwanese chicken frozen,9.48,18.95,2,Meat
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14dadd,Unknown,69b5abdaed2956867ffc0936,Homestyle French Onion Dip,1.25,4,8,Deli
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14dadd,Unknown,69b57220ef12fd96eefd39eb,Fruit Box #7033,5,5,1,Produce
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14dadd,Unknown,69b4541850c8db600e88c703,Veggie Box #612,3,3,1,Produce
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14dadd,Unknown,69b452dcafcd3f915806b0c7,Fruit Box #606,3,3,1,Produce
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14dadd,Unknown,69b43f0604272ff58bdb617f,"Turkey Pepperoni, Mild",1.24,2.49,33,Deli
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14dadd,Unknown,69b43eee50c8db600e81e100,"Pepperstick, Mild",1.24,2.49,16,Deli
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14dadd,Unknown,69a493e78ea43dd06028ebaa,Rice Crackers Nori Maki,3.25,6.99,7,Centre of Store
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14dadd,Unknown,69a350be2b0bd254a2e4babe,Spiced Chutney Powder,0.75,2.79,36,Centre of Store
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14dadd,Unknown,69947bd1b00680d6dd0098d4,Viva Puffs Candy Cane Cookies,2.49,4.99,1,Centre of Store
Toronto,2026-03-16 12:24,2026-03-16 09:30,5fac3e09d7528a3c966b13cd,Unknown,69a98c38b198c5c63914085c,italpasta spaghetti,2.44,5.99,6,Grocery
Toronto,2026-03-16 12:24,2026-03-16 09:30,5fac3e09d7528a3c966b13cd,Unknown,69a98ab67551f19a62aa55be,italpasta fusilli,2.44,5.99,5,Grocery
Toronto,2026-03-16 12:24,2026-03-16 09:30,5fac3e09d7528a3c966b13cd,Unknown,69a98a3d3e6ce922ed764941,quick yeast 450grams,4.99,9.99,3,Grocery
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14db03,Unknown,69b71a3a1c360626d30f07b4,Beef Inside Round Oven Roast,12.31,24.62,1,Beef
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14db03,Unknown,69b71a211c360626d30f0587,Grain Fed Veal Loin Chops,4.64,9.29,1,Meat & Seafood
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14db03,Unknown,69b71a0499b74457409f0b98,Grain Fed Veal Loin Chops,4.42,8.84,1,Meat & Seafood
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14db03,Unknown,69b719ea3a91faf3e713a946,Mild Sugar Cured Bacon,4.25,8.5,1,Meat
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14db03,Unknown,69b719e1ed2956867f31f1ad,"Bacon, Mild Sugar Cured with Reduced Salt, Uncooked",4.25,8.5,6,Meat
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14db03,Unknown,69b719ba1c360626d30ef4d5,"Certified Angus Beef Rib Cap-off Grilling Steak, Service Case",18.06,36.12,1,Beef
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14db03,Unknown,69b719af2c473ba03c97bac8,Top Sirloin Beefeater Steak,6.94,13.88,1,Beef
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14db03,Unknown,69b7198c99b74457409ef59c,"Veal Inside Round Cutlet, Grain Fed",11.4,22.81,1,Meat
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14db03,Unknown,69b7197f1c360626d30ef03d,"Veal Inside Round Cutlet, Grain Fed",12.26,24.53,1,Meat
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14db03,Unknown,69b57108885c164619423873,Mixed Produce Box #40,5,5,1,Produce
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14db03,Unknown,69b562c550c8db600eaf6d8b,coffee crisp cold brew infusion,0.55,2.99,36,Grocery
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14db03,Unknown,69b1a6e2310c5515dd41e85a,"Turkey Wings, Split",3.47,6.95,1,Meat & Seafood
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14db03,Unknown,69b1a5987fa7e99d5ce6ba8a,Pizza Pepperoni Lunch Kit,2.25,4.5,5,Meat
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14db03,Unknown,69b1a578ec6b9d761ef1a720,Lunch Mate Nachos with Cheese & Salsa,2.25,4.5,11,Ready Made Meals
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14db03,Unknown,69b1a4e40c558c50bfb4cab5,Original Wieners,7.75,15.5,1,Meat & Seafood
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14db03,Unknown,69b1a4b8ec6b9d761ef1726f,PC Chorizo Sausage,4,8,1,Meat
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14db03,Unknown,69b1a41f7fa7e99d5ce66dd1,Smoked Applewood Back Bacon,5.5,11,1,Meat
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14db03,Unknown,69b1a17360881126db28eaeb,Chicken Bologna,2.14,4.29,2,International Foods
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14db03,Unknown,69b1a0037fa7e99d5ce58af5,Inside Round Marinating Steak,5.05,10.11,1,Meat
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14db03,Unknown,69b19b5f7fa7e99d5ce48618,pc ff  brst bone in split,5.18,10.37,1,Meat
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14db03,Unknown,69b19921310c5515dd3e7acb,Halal Diced Beef,8,16,5,Meat
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14db03,Unknown,69b198fe310c5515dd3e7545,Thick Cut Fully Cooked Bacon,9.5,19,6,Meat
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14db03,Unknown,69a45900e83bf78a3fce1333,"Apple Yogurt Purée, For Babies, Pouch",0.99,1.99,1,Centre of Store
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14db03,Unknown,69a458e705a3271aa5447eee,Prune Strained Organic Baby Food,1,2,18,Centre of Store
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14db03,Unknown,69a458c2b64eba7a4ceba0e1,Macaroni & Cheese Entrée,1.75,3.5,2,Centre of Store
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14db03,Unknown,698a6de7e5de2b13bb8cff64,"Fruit & Nut Energy Bar, Chocolate Chip",1.24,2.49,4,Centre of Store
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14db03,Unknown,698a6c4de5de2b13bb8ca593,Chocolate Chip Banana Bread,1.24,2.49,1,Centre of Store
Toronto,2026-03-16 12:24,2026-03-16 09:30,5ccc4fa913ed23170c14db03,Unknown,698a6bc800c75e93fc8d6b4a,"Fruit & Nut Energy Bar, Apple",1.24,2.49,1,Pantry
Toronto,2026-03-16 12:24,2026-03-16 09:30,5fa2e7584d6a672e1136bfdd,Unknown,69b44dab50c8db600e86a844,Warming Clay Mask,2,4,9,Centre of Store
Toronto,2026-03-16 12:24,2026-03-16 09:30,5fa2e7584d6a672e1136bfdd,Unknown,69b44d320031e68b588a13cb,Replenishing Clay Face Mask - Rosewater & Vitamin E,2,4,14,Centre of Store
Toronto,2026-03-16 12:24,2026-03-16 09:30,5fa2e7584d6a672e1136bfdd,Unknown,69b44a012edc71a8ccddbd13,SkinActive Moisture Bomb Brightening Eye Sheet Mask,2.24,4.49,15,Centre of Store
Toronto,2026-03-16 12:24,2026-03-16 09:30,5fa2e7584d6a672e1136bfdd,Unknown,69b449a195bec8b7462067d8,"Eye Mask, Luminating Hydrogel",1,2,7,Centre of Store
Toronto,2026-03-16 12:24,2026-03-16 09:30,5fa2e7584d6a672e1136bfdd,Unknown,69b448f395bec8b746203902,Children Benadryl Bug Bite Relief,4.25,8.49,1,Pharmacy
Toronto,2026-03-16 12:24,2026-03-16 09:30,5fa2e7584d6a672e1136bfdd,Unknown,69b4463dc903dadb7477eee7,Purifying Volcanic Ash Mud Mask,1,2,3,Centre of Store
Toronto,2026-03-16 12:24,2026-03-16 09:30,5fa2e7584d6a672e1136bfdd,Unknown,69b4450bc903dadb7477afdf,"Medicated Intensive Eczema Relief Cream, 1% Hydrocortisone",8.24,16.49,6,Centre of Store
Toronto,2026-03-16 12:24,2026-03-16 09:30,5fa2e7584d6a672e1136bfdd,Unknown,69b4446f5b24d17648790b65,"Medicated Anti Itch Cream, Cuts, burns & insect bites",2.99,5.99,3,Centre of Store
Toronto,2026-03-16 12:24,2026-03-16 09:30,5fa2e7584d6a672e1136bfdd,Unknown,69b2fd8fef0bf35ab14c0c64,Intensive Eczema Relief Cream 28g,5.2,10.39,4,Pharmacy
Toronto,2026-03-16 12:24,2026-03-16 09:30,5fa2e7584d6a672e1136bfdd,Unknown,69b196aa3a4981989612d8f2,Cinnamon Candy Valentine Heart In Bag,0.65,1.29,2,Pantry
Toronto,2026-03-16 12:24,2026-03-16 09:30,61548ce3e7112f0e5b073164,Unknown,69b42f820c558c50bf27f719,Mixed Produce Box #3030,5,5,1,Produce
Toronto,2026-03-16 12:24,2026-03-16 09:30,61548ce3e7112f0e5b073164,Unknown,69b2d546821689eb7553c60d,Chocolate Raspberry Muffins Pk 6,2.75,6.5,1,Bakery
Toronto,2026-03-16 12:24,2026-03-16 09:30,61548ce3e7112f0e5b073164,Unknown,69b2d4270c558c50bfe4c357,Multigrain Sliced Bread,1.5,4,1,Bakery
Toronto,2026-03-16 12:24,2026-03-16 09:30,61548ce3e7112f0e5b073164,Unknown,69b2d3fc0c558c50bfe4b7c9,Gusto! Original Hamburger Buns,2,5,1,Bakery
Toronto,2026-03-16 12:24,2026-03-16 09:30,61548ce3e7112f0e5b073164,Unknown,69b0419c3ae3ffef1c2204dd,All-Butter Grains and Seeds Brioche Loaf,2,5,1,Bakery
Toronto,2026-03-16 12:24,2026-03-16 09:30,61548ce3e7112f0e5b073164,Unknown,69b041675829940c9d77092d,Whole Wheat Dinner Roll,1.25,3.5,2,Bakery
Toronto,2026-03-16 12:24,2026-03-16 09:30,61548ce3e7112f0e5b073164,Unknown,69b04146bab896ea25e54866,Gusto! Brioche Style Thickness,1.5,4,1,Bakery
Toronto,2026-03-16 12:24,2026-03-16 09:30,61548ce3e7112f0e5b073164,Unknown,69b040c18e47f2f162136afa,Ancient Grains Bread,1,3,1,Bakery
Toronto,2026-03-16 12:24,2026-03-16 09:30,61548ce3e7112f0e5b073164,Unknown,69b0409e3ae3ffef1c21ad9d,Original English Muffins,0.8,2.29,10,Bakery
Toronto,2026-03-16 12:24,2026-03-16 09:30,61548ce3e7112f0e5b073164,Unknown,69b03f870c558c50bf70fd35,Bavarian Style Rye,1.25,3.49,3,Bakery
Toronto,2026-03-16 12:24,2026-03-16 09:30,61548ce3e7112f0e5b073164,Unknown,69b03f5fbab896ea25e4db65,Bavarian Style Multigrain,1.35,3.79,2,Bakery
Toronto,2026-03-16 12:24,2026-03-16 09:30,61548ce3e7112f0e5b073164,Unknown,69137289003600a5dda5bcf4,Paraffin Wax,5.49,10.99,1,Other
Toronto,2026-03-16 12:24,2026-03-16 09:30,61548ce3e7112f0e5b073164,Unknown,68c9d1e6b8c5cc3d31ce57cc,Pink Frosting Tube,1.39,2.79,21,Centre of Store
Toronto,2026-03-16 12:24,2026-03-16 09:30,5f2cdb2b9108010bf40533ee,Unknown,6984188d1886d692c3481750,gummy rush tangerine,1,2,18,Grocery
Toronto,2026-03-16 12:24,2026-03-16 09:30,5f2cdb2b9108010bf40533ee,Unknown,6984180c2e4c73b147ca6c25,gummy rush,1,2,20,Grocery
Toronto,2026-03-16 12:24,2026-03-16 09:30,5f2cdb2b9108010bf40533ee,Unknown,698417231886d692c347ec40,lollipops,1.25,2.49,3,Grocery
Toronto,2026-03-16 12:24,2026-03-16 09:30,620d1d6410da110df3ef147b,Unknown,69b6e3c2e9a97b4935dfe3e1,Mixed Produce Box #31,3.5,3.5,1,Produce
Toronto,2026-03-16 12:24,2026-03-16 09:30,620d1d6410da110df3ef147b,Unknown,69b6e389136ac4906882cccb,Mixed Produce Box #30,4,4,1,Produce
Toronto,2026-03-16 12:24,2026-03-16 09:30,620d1d6410da110df3ef147b,Unknown,69b5937a3a91faf3e7d771e6,Mixed Produce Box #1,3,3,1,Produce
Toronto,2026-03-16 12:24,2026-03-16 09:30,620d1d6410da110df3ef147b,Unknown,69ab43d6f3a45ab7e8cf468d,"Rich & Creamy Egg Nog, Candy Cane",0.99,4.19,16,Centre of Store
Toronto,2026-03-16 12:24,2026-03-16 09:30,620d1d6410da110df3ef147b,Unknown,69a06b93da60c9dfbda4bb30,Cherry Flavour Candy Canes,1.5,3,26,Centre of Store
Toronto,2026-03-16 12:24,2026-03-16 09:30,620d1d6410da110df3ef147b,Unknown,69874fdaccafe934a2740a86,apki Pasand cake rusk original,2.25,4.5,37,Bakery
Toronto,2026-03-16 12:24,2026-03-16 09:30,620d1d6410da110df3ef147b,Unknown,6978f5b91097b0382047f51a,L'Oreal Paris feria vegan natural soft black,8.85,17.69,2,HBA
Toronto,2026-03-16 12:24,2026-03-16 09:30,620d1d6410da110df3ef147b,Unknown,6973d821c889febbe756096a,Yardley London English Rose,9.49,18.99,13,HBA
Toronto,2026-03-16 12:24,2026-03-16 09:30,620d1d6410da110df3ef147b,Unknown,69668177713f3fcc8d773932,Everyday Detox Lemon Organic Wrapped Tea Bags,7.49,14.99,1,Centre of Store
Toronto,2026-03-16 12:24,2026-03-16 09:30,620d1d6410da110df3ef147b,Unknown,695e91f82ccab9bc554f3afd,Dry Shampoo Gift Pack,5.22,10.44,50,Centre of Store
Toronto,2026-03-16 12:24,2026-03-16 09:30,620d1d6410da110df3ef147b,Unknown,6925f3a1c9869a97e898a2e3,Ultra Sport™ Sunscreen Lotion SPF 50+,6.5,13,1,Centre of Store
Toronto,2026-03-16 12:24,2026-03-16 09:30,620d1d6410da110df3ef147b,Unknown,6925efb62ccdb46e8e5528e8,"Ultra Sport™ Sunscreen Spray, SPF 30",6.5,13,17,Centre of Store
Toronto,2026-03-16 12:24,2026-03-16 09:30,620d1d6410da110df3ef147b,Unknown,6925ee9069a3e2ddc8dc9e9d,"Ultra Sport™ Sunscreen Lotion, SPF 30",6.5,13,60,Centre of Store
Toronto,2026-03-16 12:24,2026-03-16 09:30,620d1d6410da110df3ef147b,Unknown,68ed2d0cb118c0caa2de0294,Milk Rusk,2.24,4.49,17,Bakery
Toronto,2026-03-16 12:24,2026-03-16 09:30,5fa2e792eb077d102ffcccd1,Unknown,69b191bef7530b74fe86aab1,Scoop Shop Mint Chocolate Ice Cream,2.5,5,15,Centre of Store
Toronto,2026-03-16 12:24,2026-03-16 09:30,5fa2e792eb077d102ffcccd1,Unknown,69a9e2563f575b54fd53f638,Jasmine Rice,2.49,4.99,5,Centre of Store
Toronto,2026-03-16 12:24,2026-03-16 09:30,5fa2e792eb077d102ffcccd1,Unknown,698f606b1af04775dafcf96c,Muscle and Back pain relief,4,8,1,HBA
Toronto,2026-03-16 12:24,2026-03-16 09:30,5fa2e792eb077d102ffcccd1,Unknown,698f601a1af04775dafcd4ab,Stool Softener,3,6,5,HBA
Toronto,2026-03-16 12:24,2026-03-16 09:30,5fa2e792eb077d102ffcccce,Unknown,69b7201d255d83fa7e32013c,Energy Ball In A Bar Brownies,1.5,3,2,Centre of Store
Toronto,2026-03-16 12:24,2026-03-16 09:30,5fa2e792eb077d102ffcccce,Unknown,69b71ff71c360626d30fd99b,Chocolate Chip Chewy Bars,1.64,3.29,2,Centre of Store
Toronto,2026-03-16 12:24,2026-03-16 09:30,5fa2e792eb077d102ffcccce,Unknown,69b71fe23a91faf3e714e1da,Berry Blend Chewy Bars,1.64,3.29,3,Centre of Store
Toronto,2026-03-16 12:24,2026-03-16 09:30,5fa2e792eb077d102ffcccce,Unknown,69b71e503a91faf3e71488d1,Instant Coffee Mix Original 3 In 1 Coffee,5.74,11.49,3,Centre of Store
Toronto,2026-03-16 12:24,2026-03-16 09:30,5fa2e792eb077d102ffcccce,Unknown,69b71d6b1c360626d30f7e0d,Reese's Mini Pieces Cookie Mix with Peanut Butter Pieces and Chocolate Chips,2,4,5,Centre of Store
Toronto,2026-03-16 12:24,2026-03-16 09:30,5fa2e792eb077d102ffcccce,Unknown,69b710a9ed2956867f2ffabf,Sour Cream 14%,1.34,2.69,3,Centre of Store
Toronto,2026-03-16 12:24,2026-03-16 09:30,5fa2e792eb077d102ffcccce,Unknown,69b70eb2ed2956867f2f836b,"Cultured Coconut Milk Yogurt, Alternative Vanilla",2.89,5.79,3,Centre of Store
Toronto,2026-03-16 12:24,2026-03-16 09:30,5fa2e792eb077d102ffcccce,Unknown,69b5752dd4f41a72e00f88c9,"Organic Cookies, Chocolate",2.5,5,7,Centre of Store
Toronto,2026-03-16 12:24,2026-03-16 09:30,5fa2e792eb077d102ffcccce,Unknown,69b3083a0c558c50bff58c28,fruit bun,1,2,6,Bakery
Toronto,2026-03-16 12:24,2026-03-16 09:30,5fa2e792eb077d102ffcccce,Unknown,69b307fd9f97d43ba35d9cad,spiced bun,1,2,9,Bakery
