city,beijing_time,local_time,store_id,store_name,item_id,item_name,price,original_price,stock,category
Vancouver,2026-03-31 12:24,2026-03-30 20:30,67e6b1577b5f59b1bba8c7c4,Unknown,6984d853e9a0a7e95dffd353,2 Pizza Dough FRESH,4.99,12,6,Pizza Dough
Vancouver,2026-03-31 12:24,2026-03-30 20:30,5ddef30c9af4e045c44b9d67,Unknown,69cace272f30326c358b0f41,delight ice coffee,3.99,7.99,3,Dairy
Vancouver,2026-03-31 12:24,2026-03-30 20:30,5ddef30c9af4e045c44b9d67,Unknown,69c6d6f9019cd8fe43135aca,Lunchables Nacho,2,4.5,5,Meat
Vancouver,2026-03-31 12:24,2026-03-30 20:30,5ddef30c9af4e045c44b9d67,Unknown,69c6d66f46f253c9c6d5e04e,NN Summer Sausage,2.48,4.97,7,Meat
Vancouver,2026-03-31 12:24,2026-03-30 20:30,5ddef30c9af4e045c44b9d67,Unknown,69c6d5fa5c15e94b225be0ad,NN Salami Chub,4,8,7,Meat
Vancouver,2026-03-31 12:24,2026-03-30 20:30,5ddef30c9af4e045c44b9d67,Unknown,69c55c4ed8d0bd2f67592c68,int delight touch of vanilla bean,1.65,3.3,5,Dairy
Vancouver,2026-03-31 12:24,2026-03-30 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69cb431946f253c9c656aec1,ASSORTED ROLLS 6PK,2.75,4.5,1,Bakery
Vancouver,2026-03-31 12:24,2026-03-30 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69cb4306f0a6bb48d8ef6491,ASSORTED ROLLS 6PK,2.75,4.5,1,Bakery
Vancouver,2026-03-31 12:24,2026-03-30 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69cb42f13090f65b976c8029,ASSORTED ROLLS 12PK,4,6.58,1,Bakery
Vancouver,2026-03-31 12:24,2026-03-30 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69cb42de3090f65b976c7fa9,ASSORTED ROLLS 12PK,4,6.5,1,Bakery
Vancouver,2026-03-31 12:24,2026-03-30 20:30,5d0bd76c8894a4ebbfd704b8,Unknown,69cae32346f253c9c64c54ab,WW DINNER ROLLS 12PK,0.54,4,3,Bakery
