item_id,item_name,store_id,store_name,original_price,price,category,stock_0930,stock_1630,stock_2030,change_1,change_2,change_3
696d5d67e4d68b246f3a3689,TRESemme Extra Hold Hairspray 1.5oz can,66c41b55de1f5583d3c6db69,Unknown,3.49,1.4,Personal Care,9,9,9,0,0,0
696d5e163e76e9ec14bf4666,Revlon Colorsilk Permanent Hair Dye Shade 10 Black,66c41b55de1f5583d3c6db69,Unknown,5.49,2.2,Personal Care,5,5,5,0,0,0
696d5f2ff3eeb6c636a71210,Gerber Puffs Blueberry 1.48oz,66c41b55de1f5583d3c6db69,Unknown,4.29,1.29,Baby,1,1,1,0,0,0
696e129372737f94913f008a,Lucas Polvos Watermelon Flavored Candy,66c41b55de1f5583d3c6db69,Unknown,0.99,0.3,Candy,1,1,1,0,0,0
696e12bae4d68b246f448600,AI Freeze Dried Nerdy Bursts Candy (1 oz),66c41b55de1f5583d3c6db69,Unknown,6.29,1.89,Candy,3,3,3,0,0,0
696f547b3e76e9ec14e27b0e,U by Kotex Click Compact Super Plus Unscented Tampons (16 ct),66c41b55de1f5583d3c6db69,Unknown,9.09,3.64,Personal Care,6,6,6,0,0,0
696f5542e4d68b246f61cac2,"""Equalline Small 2""""x2"""" Sterile Gauze Pads (25ct)""",66c41b55de1f5583d3c6db69,Unknown,3.99,1.6,Other,1,1,1,0,0,0
6973ed7e3695546c5d1067d6,cooked shrimp,66c41b55200426fac142f110,Unknown,12.99,7.79,Frozen,9,9,9,0,0,0
6973eda74bb7d7af11bb5369,orange sherbet ice cream,66c41b55200426fac142f110,Unknown,5.99,2.4,Ice Cream,2,2,2,0,0,0
6973ee067717e37fa64549a2,GF chicken tenders ,66c41b55200426fac142f110,Unknown,8.99,5.39,Frozen,11,11,11,0,0,0
697d8c8bd0ddd9320a939eeb,Bolci Dubai Chocolate Bar ,66c41b55de1f5583d3c6db69,Unknown,14.79,4.44,Candy,133,133,133,0,0,0
697fc425861645b84c5c497f,Lean Cuisine Apple Cranberry Chicken Ready Meal (9oz),66c41b55de1f5583d3c6db69,Unknown,4.49,2.69,Frozen,8,8,8,0,0,0
6988e3fe60a3aaa4970d02df,Minute Maid Juice Fruit Punch (59 oz),66c41b55de1f5583d3c6db69,Unknown,2.99,2.09,Drinks,6,6,6,0,0,0
6988ec0038ce139b25f5ed42,damaged Kool Aid Bursts Soda Berry Blue Artificially Flavored (6.75 oz x 6 ct),66c41b55de1f5583d3c6db69,Unknown,3.29,1.97,Drinks,1,1,1,0,0,0
6988ec1910bcc888933c15bb,solo pomodoro mutti Parma sauce for pizza Napoli,66c41b55de1f5583d3c6db69,Unknown,6.99,4.19,Pantry,1,1,1,0,0,0
6988ec4738ce139b25f5f7a5,Popcorners White Cheddar Popped-Corn Snack (7oz),66c41b55de1f5583d3c6db69,Unknown,6.39,4.47,Snacks,1,1,1,0,0,0
6988ec5b10bcc888933c2058,La Costena Pickled Jalapeno Peppers (26 oz),66c41b55de1f5583d3c6db69,Unknown,3.89,2.51,Pantry,1,1,1,0,0,0
6988ec71631683bc346d8f0d,Orville Redenbacher's Popcorn Kettle Corn (3.29 oz x 6 ct),66c41b55de1f5583d3c6db69,Unknown,7.79,2.34,Snacks,2,2,2,0,0,0
6988ed9f10bcc888933c5453,Arrowhead 100% Mountain Spring Water Plastic Bottles (16.9 oz x 6 ct),66c41b55de1f5583d3c6db69,Unknown,3.89,2.33,Drinks,1,1,1,0,0,0
698dffab3887249b9e49aa11,Snack Factory Pretzel Crisps Garlic Parmesan (7.2 oz),66c41b55de1f5583d3c6db69,Unknown,4.59,2.41,Snacks,10,10,10,0,0,0
698dffab9f2f71d05b158346,Gulden's Spicy Brown Mustard (12 oz),66c41b55de1f5583d3c6db69,Unknown,4.59,2.75,Pantry,9,9,9,0,0,0
